LAMMPS data file via write_data, version 10 Sep 2025, timestep = 20000, units = metal

184 atoms
4 atom types

0.9550796503523298 13.141811349647625 xlo xhi
0.9550796503523298 13.141811349647625 ylo yhi
0.9550796503523298 13.141811349647625 zlo zhi

Masses

1 1.008
2 15.999
3 22.99
4 35.453

Atoms # atomic

54 16.068125789971074 10.454771239155377 2.724081459853618
55 2.102878097150392 -8.661981751214862 -3.8508397173362514
56 16.395492134814692 -11.361190571433411 4.636560446358824
57 9.412406560672157 -4.451707956261409 17.642312564038342
58 1.4291344277235294 2.008707411258233 -1.0939150366460006
59 -3.8645416483427457 -14.407064917448206 -0.8281281986881978
60 -34.23603914861989 5.624875379572914 7.419545643606818
61 -0.1365695965677681 -2.988244100077124 -4.491571533250444
62 -1.3356442378732785 0.6829286742471361 11.1341059170638
63 17.293956478516556 -25.287883180674218 -13.662334818490603
64 -0.10988479796243096 2.194801856913645 2.2035913018007247
65 -7.74566620077687 13.799351654960192 -13.73989723563684
66 -22.047329720043177 20.463795239099497 -18.488602051197315
67 -8.779630736007038 -8.67192024869514 2.2801052866391234
68 0.19203642872420648 -5.532492013673144 -11.50619091780678
69 -14.20036946356296 26.210664843043777 -4.15322928130885
70 -0.3432814770023246 -1.7423665343024184 3.2776980660281283
71 43.87551159748045 -16.43458872529308 -0.5407599835178158
72 -1.5275069940531942 -1.06840758012171 8.392373628557863
73 0.5242623267691394 -4.626564413558798 4.8993774726925094
74 -6.009050920790359 33.82569451802812 -2.8482107852086513
75 12.81904988954613 9.69610122639155 27.69306987657493
76 0.8438085797331414 -10.050181218939953 4.468771269776697
77 -5.7669958037103335 11.778052854408367 13.856671293752497
78 7.077768804215999 16.018780577552956 18.606821662689637
79 1.2370017520109053 -0.047572711500547926 -0.8058191331327412
80 6.313155284222931 -12.96480842197364 -14.900586609756518
81 -6.722317822235813 2.1055484439365926 2.3637135240449623
82 9.186893569425267 1.656472868127755 -6.99733956203224
83 10.912828274974215 8.454469907325588 -5.757165552990582
84 -3.8802014045248225 -5.625413260172802 -23.240852438583246
85 -2.3022182896682066 2.6619361299316826 -12.00940583496397
86 0.7485306666745424 -41.324854818810834 16.840682659160624
87 -15.87454006086013 7.027872360909532 -12.509468052253888
88 2.586085748826208 -3.1864168885347315 5.105522319972234
89 -15.507108892671956 4.535960892765053 -2.575184303724944
90 -10.106329482522053 2.117250231532435 -0.10354246184473877
91 -1.58349711000099 -4.689141651491634 -2.8098429049781855
92 -13.636082088763786 -0.6885187007256393 -5.454036342572751
93 -19.005669969462456 -9.761575257288328 8.902363705524959
94 -1.8630825064412408 -3.9474439362131952 0.028507930639036148
95 -7.416811046429 4.133293632977627 -23.460389603480415
96 0.9484781578333684 24.836139501641927 -0.9741993711833544
97 2.717681370225333 0.8632257872849192 -6.76936091689208
98 -29.92776352812851 1.9979506884435805 -15.263958088216674
99 -3.501584121479235 15.67776232558901 6.09452463207909
100 11.462399249211044 0.3953015104900313 0.5563616057912982
101 -1.8316118984111789 -14.306442109503575 19.252915033248964
102 2.7844376649146247 -13.312174685237789 3.489707777633149
103 0.9095481460680729 2.4120813825943364 -7.986635258251488
104 1.8670349914526296 30.27872477943991 15.970853062257854
105 2.2257378709400144 1.205752528681756 16.642951452856682
106 2.6061032710053844 0.6278692924438255 -0.2471894731370419
107 -2.8620177491652976 1.4408367019527761 16.849234847657435
108 -11.092454254933472 28.277842812183316 20.78560874157218
109 3.4095818507877493 -1.6732778987195598 6.722236495976007
110 6.135587531896886 1.2951846954197614 -17.693856522508913
111 -5.603129356153646 10.712653034581214 5.270945194231845
112 2.2606686230909037 4.498968317494248 2.9152891685085787
113 -3.3297455039323074 -15.491707936913615 27.19057735600281
114 -21.85954277722742 7.328308979130111 -26.20834896345431
115 -2.5650568664750617 9.420494598935994 -1.1325465597973934
116 -1.68691376200983 -19.919237914873452 1.3369544235540938
117 -13.110815669682182 7.330921817052305 12.372565762613853
118 2.07962671242834 0.842571941765626 0.4854505374623975
119 -10.729559573827517 7.454317457086823 -8.591759281302165
120 -8.407860536896512 -28.659180642785714 -11.829023095606924
121 -7.464566986496307 11.043476720483353 -8.394260655381864
122 1.264645347631705 5.840907345128125 9.863756205029702
123 2.8666929270679873 5.414924346445994 3.4660745103728847
124 -0.6205922129677014 1.0532991137080063 -4.8404566067077415
125 49.062701553033115 -37.621888385808056 -3.323754310433615
126 18.30785671293931 18.512997628953592 -10.501993715252203
127 4.771168553560604 4.628937847689528 9.75275573527958
128 33.79266173563499 4.938438786071012 5.702769689184263
129 20.556501556294855 7.60954204995921 -5.990863637447097
130 2.018719742553029 -0.4825304646539163 1.0263175096457413
131 -7.826958954142946 2.418371039678205 7.524619245403308
132 -0.4535674941904419 -8.025856873934217 12.460614008964821
133 5.7411819911395945 0.1503582292774094 -2.074863948793396
134 -24.88012062760225 -10.688969677583717 39.225606530817984
135 -2.975927433583863 27.139490340466864 -17.6121538215524
136 -0.7506909817243861 -3.461418234605202 1.9456334035738172
137 18.245652960394903 -15.980567467305193 18.045462003018176
138 13.003170736925645 -16.017998393137262 -19.46171748311568
139 1.1259342880988477 -2.876312065346903 -0.2845244224305018
140 -20.647480624164697 15.55452467583883 18.496797922340924
