9.999857100420450617e-03 2.89718e-07
1.001840971099636837e-02 3.00837e-07
1.003696232157228786e-02 3.07257e-07
1.005551493214820735e-02 3.09125e-07
1.007406754272412684e-02 3.07347e-07
1.009262015330004633e-02 3.03118e-07
1.011117276387596582e-02 2.97465e-07
1.012972537445188358e-02 2.90971e-07
1.014827798502780307e-02 2.83753e-07
1.016683059560372256e-02 2.75676e-07
1.018538320617964205e-02 2.66684e-07
1.020393581675556154e-02 2.57078e-07
1.022248842733148103e-02 2.47613e-07
1.024104103790739878e-02 2.39367e-07
1.025959364848331827e-02 2.33416e-07
1.027814625905923776e-02 2.30472e-07
1.029669886963515725e-02 2.30605e-07
1.031525148021107674e-02 2.33175e-07
1.033380409078699623e-02 2.37010e-07
1.035235670136291398e-02 2.40736e-07
1.037090931193883347e-02 2.43157e-07
1.038946192251475296e-02 2.43544e-07
1.040801453309067245e-02 2.41745e-07
1.042656714366659194e-02 2.38117e-07
1.044511975424251143e-02 2.33338e-07
1.046367236481842919e-02 2.28193e-07
1.048222497539434868e-02 2.23429e-07
1.050077758597026817e-02 2.19706e-07
1.051933019654618766e-02 2.17626e-07
1.053788280712210715e-02 2.17764e-07
1.055643541769802664e-02 2.20652e-07
1.057498802827394439e-02 2.26659e-07
1.059354063884986388e-02 2.35810e-07
1.061209324942578337e-02 2.47603e-07
1.063064586000170286e-02 2.60933e-07
1.064919847057762235e-02 2.74171e-07
1.066775108115354184e-02 2.85438e-07
1.068630369172945960e-02 2.93008e-07
1.070485630230537909e-02 2.95729e-07
1.072340891288129858e-02 2.93345e-07
1.074196152345721807e-02 2.86606e-07
1.076051413403313756e-02 2.77119e-07
1.077906674460905705e-02 2.66980e-07
1.079761935518497480e-02 2.58281e-07
1.081617196576089429e-02 2.52622e-07
1.083472457633681378e-02 2.50775e-07
1.085327718691273327e-02 2.52564e-07
1.087182979748865276e-02 2.57003e-07
1.089038240806457225e-02 2.62617e-07
1.090893501864049001e-02 2.67860e-07
1.092748762921640950e-02 2.71491e-07
1.094604023979232899e-02 2.72823e-07
1.096459285036824848e-02 2.71787e-07
1.098314546094416796e-02 2.68820e-07
1.100169807152008745e-02 2.64648e-07
1.102025068209600521e-02 2.60050e-07
1.103880329267192470e-02 2.55676e-07
1.105735590324784419e-02 2.51967e-07
1.107590851382376368e-02 2.49176e-07
1.109446112439968317e-02 2.47433e-07
1.111301373497560266e-02 2.46819e-07
1.113156634555152041e-02 2.47375e-07
1.115011895612743990e-02 2.49049e-07
1.116867156670335939e-02 2.51610e-07
1.118722417727927888e-02 2.54558e-07
1.120577678785519837e-02 2.57123e-07
1.122432939843111786e-02 2.58357e-07
1.124288200900703562e-02 2.57336e-07
1.126143461958295511e-02 2.53422e-07
1.127998723015887460e-02 2.46492e-07
1.129853984073479409e-02 2.37082e-07
1.131709245131071358e-02 2.26355e-07
1.133564506188663307e-02 2.15902e-07
1.135419767246255082e-02 2.07404e-07
1.137275028303847031e-02 2.02239e-07
1.139130289361438980e-02 2.01143e-07
1.140985550419030929e-02 2.04031e-07
1.142840811476622878e-02 2.10016e-07
1.144696072534214827e-02 2.17661e-07
1.146551333591806603e-02 2.25358e-07
1.148406594649398552e-02 2.31764e-07
1.150261855706990501e-02 2.36124e-07
1.152117116764582450e-02 2.38414e-07
1.153972377822174399e-02 2.39228e-07
1.155827638879766348e-02 2.39473e-07
1.157682899937358123e-02 2.39958e-07
1.159538160994950072e-02 2.41038e-07
1.161393422052542021e-02 2.42435e-07
1.163248683110133970e-02 2.43308e-07
1.165103944167725919e-02 2.42558e-07
1.166959205225317868e-02 2.39259e-07
1.168814466282909643e-02 2.33057e-07
1.170669727340501592e-02 2.24411e-07
1.172524988398093541e-02 2.14566e-07
1.174380249455685490e-02 2.05286e-07
1.176235510513277439e-02 1.98416e-07
1.178090771570869388e-02 1.95445e-07
1.179946032628461164e-02 1.97179e-07
1.181801293686053113e-02 2.03640e-07
1.183656554743645062e-02 2.14177e-07
1.185511815801237011e-02 2.27731e-07
1.187367076858828960e-02 2.43149e-07
1.189222337916420909e-02 2.59426e-07
1.191077598974012684e-02 2.75820e-07
1.192932860031604633e-02 2.91829e-07
1.194788121089196582e-02 3.07081e-07
1.196643382146788531e-02 3.21197e-07
1.198498643204380480e-02 3.33709e-07
1.200353904261972429e-02 3.44065e-07
1.202209165319564205e-02 3.51705e-07
1.204064426377156154e-02 3.56189e-07
1.205919687434748103e-02 3.57315e-07
1.207774948492340052e-02 3.55184e-07
1.209630209549932001e-02 3.50189e-07
1.211485470607523950e-02 3.42934e-07
1.213340731665115725e-02 3.34117e-07
1.215195992722707674e-02 3.24410e-07
1.217051253780299623e-02 3.14383e-07
1.218906514837891572e-02 3.04487e-07
1.220761775895483521e-02 2.95103e-07
1.222617036953075470e-02 2.86607e-07
1.224472298010667246e-02 2.79429e-07
1.226327559068259195e-02 2.74049e-07
1.228182820125851143e-02 2.70913e-07
1.230038081183443092e-02 2.70289e-07
1.231893342241035041e-02 2.72097e-07
