3.469338177696890818e-03 1.10879e-06
3.487890788272809874e-03 1.09504e-06
3.506443398848728930e-03 1.09325e-06
3.524996009424648420e-03 1.10637e-06
3.543548620000567476e-03 1.13621e-06
3.562101230576486532e-03 1.18287e-06
3.580653841152406022e-03 1.24399e-06
3.599206451728325078e-03 1.31439e-06
3.617759062304244568e-03 1.38614e-06
3.636311672880163624e-03 1.44943e-06
3.654864283456082680e-03 1.49423e-06
3.673416894032002170e-03 1.51244e-06
3.691969504607921226e-03 1.49998e-06
3.710522115183840283e-03 1.45813e-06
3.729074725759759772e-03 1.39358e-06
3.747627336335678828e-03 1.31712e-06
3.766179946911597885e-03 1.24108e-06
3.784732557487517374e-03 1.17641e-06
3.803285168063436431e-03 1.13014e-06
3.821837778639355487e-03 1.10401e-06
3.840390389215274976e-03 1.0947e-06
3.858942999791194033e-03 1.09554e-06
3.877495610367113089e-03 1.09896e-06
3.896048220943032579e-03 1.099e-06
3.914600831518951635e-03 1.0929e-06
3.933153442094871124e-03 1.08151e-06
3.951706052670789747e-03 1.06824e-06
3.970258663246709237e-03 1.05729e-06
3.988811273822628727e-03 1.05175e-06
4.007363884398547349e-03 1.05233e-06
4.025916494974466839e-03 1.0571e-06
4.044469105550386329e-03 1.06229e-06
4.063021716126304951e-03 1.06385e-06
4.081574326702224441e-03 1.05896e-06
4.100126937278143931e-03 1.04709e-06
4.118679547854062553e-03 1.03017e-06
4.137232158429982043e-03 1.01193e-06
4.155784769005901533e-03 9.96576e-07
4.174337379581820155e-03 9.87489e-07
4.192889990157739645e-03 9.8629e-07
4.211442600733659135e-03 9.92543e-07
4.229995211309577757e-03 1.00413e-06
4.248547821885497247e-03 1.01803e-06
4.267100432461416737e-03 1.03122e-06
4.285653043037335359e-03 1.04132e-06
4.304205653613254849e-03 1.04694e-06
4.322758264189174339e-03 1.04754e-06
4.341310874765092961e-03 1.04327e-06
4.359863485341012451e-03 1.03465e-06
4.378416095916931941e-03 1.02238e-06
4.396968706492850563e-03 1.00733e-06
4.415521317068770053e-03 9.90497e-07
4.434073927644689543e-03 9.73031e-07
4.452626538220608166e-03 9.56137e-07
4.471179148796527655e-03 9.40917e-07
4.489731759372447145e-03 9.28207e-07
4.508284369948365768e-03 9.18478e-07
4.526836980524285257e-03 9.11848e-07
4.545389591100204747e-03 9.08185e-07
4.563942201676123370e-03 9.07239e-07
4.582494812252042860e-03 9.08719e-07
4.601047422827962349e-03 9.1227e-07
4.619600033403880972e-03 9.17396e-07
4.638152643979800462e-03 9.23362e-07
4.656705254555719951e-03 9.29194e-07
4.675257865131638574e-03 9.33795e-07
4.693810475707558064e-03 9.36161e-07
4.712363086283477553e-03 9.35613e-07
4.730915696859396176e-03 9.31946e-07
4.749468307435315666e-03 9.25423e-07
4.768020918011235156e-03 9.16635e-07
4.786573528587153778e-03 9.06296e-07
4.805126139163073268e-03 8.95097e-07
4.823678749738992758e-03 8.83676e-07
4.842231360314911380e-03 8.72721e-07
4.860783970890830870e-03 8.63096e-07
4.879336581466750360e-03 8.55873e-07
4.897889192042668982e-03 8.52142e-07
4.916441802618588472e-03 8.52609e-07
4.934994413194507962e-03 8.5709e-07
4.953547023770426584e-03 8.64111e-07
4.972099634346346074e-03 8.70853e-07
4.990652244922265564e-03 8.73561e-07
5.009204855498184186e-03 8.684e-07
5.027757466074103676e-03 8.52535e-07
5.046310076650023166e-03 8.25123e-07
5.064862687225941788e-03 7.87867e-07
5.083415297801861278e-03 7.44917e-07
5.101967908377780768e-03 7.02088e-07
5.120520518953699390e-03 6.65603e-07
5.139073129529618880e-03 6.40673e-07
5.157625740105538370e-03 6.30335e-07
5.176178350681456992e-03 6.34829e-07
5.194730961257376482e-03 6.51662e-07
5.213283571833295972e-03 6.76298e-07
5.231836182409214595e-03 7.03248e-07
5.250388792985134084e-03 7.27261e-07
5.268941403561053574e-03 7.44322e-07
5.287494014136972197e-03 7.52262e-07
5.306046624712891686e-03 7.50904e-07
5.324599235288811176e-03 7.41804e-07
5.343151845864729799e-03 7.27711e-07
5.361704456440649288e-03 7.11918e-07
5.380257067016568778e-03 6.97645e-07
5.398809677592487401e-03 6.8755e-07
5.417362288168406891e-03 6.83411e-07
5.435914898744326380e-03 6.85976e-07
5.454467509320245003e-03 6.94951e-07
5.473020119896164493e-03 7.09099e-07
5.491572730472083982e-03 7.2642e-07
5.510125341048002605e-03 7.44399e-07
5.528677951623922095e-03 7.60306e-07
5.547230562199841584e-03 7.71548e-07
5.565783172775760207e-03 7.76014e-07
5.584335783351679697e-03 7.72402e-07
5.602888393927599187e-03 7.60444e-07
5.621441004503517809e-03 7.40988e-07
5.639993615079437299e-03 7.15911e-07
5.658546225655356789e-03 6.87855e-07
5.677098836231275411e-03 6.59831e-07
5.695651446807194901e-03 6.34775e-07
5.714204057383114391e-03 6.15134e-07
5.732756667959033013e-03 6.02582e-07
5.751309278534952503e-03 5.97909e-07
5.769861889110871993e-03 6.01084e-07
5.788414499686790615e-03 6.11448e-07
5.806967110262710105e-03 6.27953e-07
5.825519720838629595e-03 6.49358e-07
5.844072331414548217e-03 6.74323e-07
5.862624941990467707e-03 7.01386e-07
5.881177552566387197e-03 7.2887e-07
5.899730163142305819e-03 7.54803e-07
5.918282773718225309e-03 7.76935e-07
5.936835384294144799e-03 7.92923e-07
5.955387994870063421e-03 8.00668e-07
5.973940605445982911e-03 7.98757e-07
5.992493216021902401e-03 7.86864e-07
6.011045826597821023e-03 7.66e-07
6.029598437173740513e-03 7.38497e-07
6.048151047749660003e-03 7.07703e-07
6.066703658325578626e-03 6.7745e-07
6.085256268901498115e-03 6.51406e-07
6.103808879477417605e-03 6.32497e-07
6.122361490053336228e-03 6.22511e-07
6.140914100629255717e-03 6.21978e-07
6.159466711205175207e-03 6.30305e-07
6.178019321781093830e-03 6.4609e-07
6.196571932357013320e-03 6.67474e-07
6.215124542932932809e-03 6.92439e-07
6.233677153508851432e-03 7.18951e-07
6.252229764084770922e-03 7.44988e-07
6.270782374660690411e-03 7.68493e-07
6.289334985236609034e-03 7.87357e-07
6.307887595812528524e-03 7.99516e-07
6.326440206388448013e-03 8.03186e-07
6.344992816964366636e-03 7.97206e-07
6.363545427540286126e-03 7.81374e-07
6.382098038116205616e-03 7.56682e-07
6.400650648692124238e-03 7.25316e-07
6.419203259268043728e-03 6.90403e-07
6.437755869843963218e-03 6.55518e-07
6.456308480419881840e-03 6.24075e-07
6.474861090995801330e-03 5.98738e-07
6.493413701571720820e-03 5.80995e-07
6.511966312147639442e-03 5.71013e-07
6.530518922723558932e-03 5.67769e-07
6.549071533299478422e-03 5.69432e-07
6.567624143875397044e-03 5.73859e-07
6.586176754451316534e-03 5.79075e-07
6.604729365027236024e-03 5.83635e-07
6.623281975603154646e-03 5.86771e-07
6.641834586179074136e-03 5.8836e-07
6.660387196754993626e-03 5.88736e-07
6.678939807330912248e-03 5.88447e-07
6.697492417906831738e-03 5.88037e-07
6.716045028482751228e-03 5.87898e-07
6.734597639058669850e-03 5.88207e-07
6.753150249634589340e-03 5.88936e-07
6.771702860210508830e-03 5.89904e-07
6.790255470786427452e-03 5.90828e-07
6.808808081362346942e-03 5.91385e-07
6.827360691938266432e-03 5.91271e-07
6.845913302514185055e-03 5.90279e-07
6.864465913090104544e-03 5.88377e-07
6.883018523666024034e-03 5.8577e-07
6.901571134241942657e-03 5.82909e-07
6.920123744817862146e-03 5.80417e-07
6.938676355393781636e-03 5.78917e-07
6.957228965969700259e-03 5.78822e-07
6.975781576545619748e-03 5.80134e-07
6.994334187121539238e-03 5.82355e-07
7.012886797697457861e-03 5.84562e-07
7.031439408273377351e-03 5.85651e-07
7.049992018849296840e-03 5.84696e-07
7.068544629425215463e-03 5.81301e-07
7.087097240001134953e-03 5.75826e-07
7.105649850577054442e-03 5.69382e-07
7.124202461152973065e-03 5.63577e-07
7.142755071728892555e-03 5.60081e-07
7.161307682304812045e-03 5.60127e-07
7.179860292880731534e-03 5.6411e-07
7.198412903456650157e-03 5.7141e-07
7.216965514032569647e-03 5.80488e-07
7.235518124608489136e-03 5.89236e-07
7.254070735184407759e-03 5.95468e-07
7.272623345760327249e-03 5.9743e-07
7.291175956336246738e-03 5.94187e-07
7.309728566912165361e-03 5.85804e-07
7.328281177488084851e-03 5.73288e-07
7.346833788064004341e-03 5.58329e-07
7.365386398639922963e-03 5.42898e-07
7.383939009215842453e-03 5.28818e-07
7.402491619791761943e-03 5.17385e-07
7.421044230367680565e-03 5.09125e-07
7.439596840943600055e-03 5.03751e-07
7.458149451519519545e-03 5.00306e-07
7.476702062095438167e-03 4.97495e-07
7.495254672671357657e-03 4.94099e-07
7.513807283247277147e-03 4.89384e-07
7.532359893823195769e-03 4.83372e-07
7.550912504399115259e-03 4.76892e-07
7.569465114975034749e-03 4.71363e-07
7.588017725550953371e-03 4.68366e-07
7.606570336126872861e-03 4.6911e-07
7.625122946702792351e-03 4.73966e-07
7.643675557278710973e-03 4.82224e-07
7.662228167854630463e-03 4.92172e-07
7.680780778430549953e-03 5.01495e-07
7.699333389006468575e-03 5.07896e-07
7.717885999582388065e-03 5.09743e-07
7.736438610158307555e-03 5.06545e-07
7.754991220734226177e-03 4.99103e-07
7.773543831310145667e-03 4.89282e-07
7.792096441886065157e-03 4.79466e-07
7.810649052461983780e-03 4.7187e-07
7.829201663037903269e-03 4.67914e-07
7.847754273613822759e-03 4.67846e-07
7.866306884189742249e-03 4.70725e-07
7.884859494765660004e-03 4.74743e-07
7.903412105341579494e-03 4.77778e-07
7.921964715917498984e-03 4.77999e-07
7.940517326493418473e-03 4.7435e-07
7.959069937069337963e-03 4.66781e-07
7.977622547645257453e-03 4.562e-07
7.996175158221175208e-03 4.44199e-07
8.014727768797094698e-03 4.32647e-07
8.033280379373014188e-03 4.23306e-07
8.051832989948933678e-03 4.17532e-07
8.070385600524853167e-03 4.16126e-07
8.088938211100772657e-03 4.19303e-07
8.107490821676690412e-03 4.26749e-07
8.126043432252609902e-03 4.37683e-07
8.144596042828529392e-03 4.50937e-07
8.163148653404448882e-03 4.65025e-07
8.181701263980368372e-03 4.78266e-07
8.200253874556287861e-03 4.88968e-07
8.218806485132205616e-03 4.95703e-07
8.237359095708125106e-03 4.97611e-07
8.255911706284044596e-03 4.94666e-07
8.274464316859964086e-03 4.87795e-07
8.293016927435883576e-03 4.78798e-07
8.311569538011803066e-03 4.70029e-07
8.330122148587720821e-03 4.6391e-07
8.348674759163640310e-03 4.6239e-07
8.367227369739559800e-03 4.66498e-07
8.385779980315479290e-03 4.7612e-07
8.404332590891398780e-03 4.90042e-07
8.422885201467318270e-03 5.06271e-07
8.441437812043236025e-03 5.22502e-07
8.459990422619155515e-03 5.36608e-07
8.478543033195075004e-03 5.47026e-07
8.497095643770994494e-03 5.52932e-07
8.515648254346913984e-03 5.54222e-07
8.534200864922833474e-03 5.51339e-07
8.552753475498751229e-03 5.45054e-07
8.571306086074670719e-03 5.3629e-07
8.589858696650590208e-03 5.26038e-07
8.608411307226509698e-03 5.15355e-07
8.626963917802429188e-03 5.0539e-07
8.645516528378348678e-03 4.97353e-07
8.664069138954266433e-03 4.92384e-07
8.682621749530185923e-03 4.91312e-07
8.701174360106105413e-03 4.94401e-07
8.719726970682024902e-03 5.01162e-07
8.738279581257944392e-03 5.10371e-07
8.756832191833863882e-03 5.20328e-07
8.775384802409781637e-03 5.29334e-07
8.793937412985701127e-03 5.36246e-07
8.812490023561620617e-03 5.40934e-07
8.831042634137540107e-03 5.44439e-07
8.849595244713459596e-03 5.48748e-07
8.868147855289379086e-03 5.56183e-07
8.886700465865296841e-03 5.68584e-07
8.905253076441216331e-03 5.86522e-07
8.923805687017135821e-03 6.08836e-07
8.942358297593055311e-03 6.32651e-07
8.960910908168974801e-03 6.53954e-07
8.979463518744894290e-03 6.68564e-07
8.998016129320812045e-03 6.73227e-07
9.016568739896731535e-03 6.66502e-07
9.035121350472651025e-03 6.49165e-07
9.053673961048570515e-03 6.23996e-07
9.072226571624490005e-03 5.9502e-07
9.090779182200409494e-03 5.6645e-07
9.109331792776327250e-03 5.41655e-07
9.127884403352246739e-03 5.22477e-07
9.146437013928166229e-03 5.09076e-07
9.164989624504085719e-03 5.00326e-07
9.183542235080005209e-03 4.94566e-07
9.202094845655924699e-03 4.90423e-07
9.220647456231842454e-03 4.87407e-07
9.239200066807761944e-03 4.86071e-07
9.257752677383681433e-03 4.87682e-07
9.276305287959600923e-03 4.93558e-07
9.294857898535520413e-03 5.0431e-07
9.313410509111439903e-03 5.19284e-07
9.331963119687357658e-03 5.36434e-07
9.350515730263277148e-03 5.52688e-07
9.369068340839196637e-03 5.64717e-07
9.387620951415116127e-03 5.69869e-07
9.406173561991035617e-03 5.66975e-07
9.424726172566955107e-03 5.56766e-07
9.443278783142872862e-03 5.4177e-07
9.461831393718792352e-03 5.25707e-07
9.480384004294711842e-03 5.12568e-07
9.498936614870631331e-03 5.05646e-07
9.517489225446550821e-03 5.06781e-07
9.536041836022470311e-03 5.1603e-07
9.554594446598389801e-03 5.31808e-07
9.573147057174307556e-03 5.51418e-07
9.591699667750227046e-03 5.71775e-07
9.610252278326146536e-03 5.9011e-07
9.628804888902066025e-03 6.0445e-07
9.647357499477985515e-03 6.13794e-07
9.665910110053905005e-03 6.18001e-07
9.684462720629822760e-03 6.17504e-07
9.703015331205742250e-03 6.12994e-07
9.721567941781661740e-03 6.05201e-07
9.740120552357581230e-03 5.94826e-07
9.758673162933500719e-03 5.82601e-07
9.777225773509420209e-03 5.69389e-07
9.795778384085337964e-03 5.56228e-07
9.814330994661257454e-03 5.44246e-07
9.832883605237176944e-03 5.34456e-07
9.851436215813096434e-03 5.27485e-07
9.869988826389015923e-03 5.2336e-07
9.888541436964935413e-03 5.21443e-07
9.907094047540853168e-03 5.20572e-07
9.925646658116772658e-03 5.19391e-07
9.944199268692692148e-03 5.16759e-07
9.962751879268611638e-03 5.12128e-07
9.981304489844531128e-03 5.05757e-07
9.999857100420450617e-03 4.98685e-07
1.001840971099636837e-02 4.92486e-07
1.003696232157228786e-02 4.88876e-07
1.005551493214820735e-02 4.89295e-07
1.007406754272412684e-02 4.94582e-07
1.009262015330004633e-02 5.04827e-07
1.011117276387596582e-02 5.19412e-07
1.012972537445188358e-02 5.37201e-07
1.014827798502780307e-02 5.568e-07
1.016683059560372256e-02 5.76802e-07
1.018538320617964205e-02 5.95968e-07
1.020393581675556154e-02 6.13316e-07
1.022248842733148103e-02 6.28144e-07
1.024104103790739878e-02 6.4001e-07
1.025959364848331827e-02 6.48708e-07
1.027814625905923776e-02 6.54242e-07
1.029669886963515725e-02 6.56797e-07
1.031525148021107674e-02 6.56679e-07
1.033380409078699623e-02 6.54223e-07
1.035235670136291398e-02 6.49677e-07
1.037090931193883347e-02 6.43094e-07
1.038946192251475296e-02 6.34279e-07
1.040801453309067245e-02 6.22828e-07
1.042656714366659194e-02 6.08283e-07
1.044511975424251143e-02 5.90354e-07
1.046367236481842919e-02 5.69172e-07
1.048222497539434868e-02 5.45484e-07
1.050077758597026817e-02 5.20719e-07
1.051933019654618766e-02 4.96888e-07
1.053788280712210715e-02 4.76329e-07
1.055643541769802664e-02 4.6132e-07
1.057498802827394439e-02 4.53658e-07
1.059354063884986388e-02 4.54273e-07
1.061209324942578337e-02 4.62967e-07
1.063064586000170286e-02 4.78332e-07
1.064919847057762235e-02 4.97887e-07
1.066775108115354184e-02 5.18429e-07
1.068630369172945960e-02 5.36564e-07
1.070485630230537909e-02 5.49342e-07
1.072340891288129858e-02 5.54878e-07
1.074196152345721807e-02 5.5282e-07
1.076051413403313756e-02 5.4453e-07
1.077906674460905705e-02 5.32881e-07
1.079761935518497480e-02 5.21677e-07
1.081617196576089429e-02 5.14774e-07
1.083472457633681378e-02 5.15121e-07
1.085327718691273327e-02 5.23974e-07
1.087182979748865276e-02 5.40523e-07
1.089038240806457225e-02 5.62074e-07
1.090893501864049001e-02 5.84772e-07
1.092748762921640950e-02 6.0467e-07
1.094604023979232899e-02 6.18836e-07
1.096459285036824848e-02 6.2615e-07
1.098314546094416796e-02 6.27539e-07
1.100169807152008745e-02 6.25566e-07
1.102025068209600521e-02 6.2351e-07
1.103880329267192470e-02 6.24246e-07
1.105735590324784419e-02 6.29303e-07
1.107590851382376368e-02 6.38403e-07
1.109446112439968317e-02 6.49647e-07
1.111301373497560266e-02 6.60241e-07
1.113156634555152041e-02 6.67513e-07
1.115011895612743990e-02 6.6985e-07
1.116867156670335939e-02 6.67229e-07
1.118722417727927888e-02 6.61179e-07
1.120577678785519837e-02 6.54214e-07
1.122432939843111786e-02 6.48949e-07
1.124288200900703562e-02 6.47242e-07
1.126143461958295511e-02 6.49628e-07
1.127998723015887460e-02 6.5524e-07
1.129853984073479409e-02 6.62189e-07
1.131709245131071358e-02 6.68246e-07
1.133564506188663307e-02 6.71558e-07
1.135419767246255082e-02 6.7117e-07
1.137275028303847031e-02 6.67207e-07
1.139130289361438980e-02 6.60692e-07
1.140985550419030929e-02 6.53135e-07
1.142840811476622878e-02 6.46038e-07
1.144696072534214827e-02 6.405e-07
1.146551333591806603e-02 6.37015e-07
1.148406594649398552e-02 6.35468e-07
1.150261855706990501e-02 6.35298e-07
1.152117116764582450e-02 6.35716e-07
1.153972377822174399e-02 6.35913e-07
1.155827638879766348e-02 6.35211e-07
1.157682899937358123e-02 6.33156e-07
1.159538160994950072e-02 6.29554e-07
1.161393422052542021e-02 6.2449e-07
1.163248683110133970e-02 6.1832e-07
1.165103944167725919e-02 6.11622e-07
1.166959205225317868e-02 6.05116e-07
1.168814466282909643e-02 5.99539e-07
1.170669727340501592e-02 5.95515e-07
1.172524988398093541e-02 5.93441e-07
1.174380249455685490e-02 5.93448e-07
1.176235510513277439e-02 5.95432e-07
1.178090771570869388e-02 5.99142e-07
1.179946032628461164e-02 6.04287e-07
1.181801293686053113e-02 6.10607e-07
1.183656554743645062e-02 6.17884e-07
1.185511815801237011e-02 6.25898e-07
1.187367076858828960e-02 6.34366e-07
1.189222337916420909e-02 6.42928e-07
1.191077598974012684e-02 6.51195e-07
1.192932860031604633e-02 6.58872e-07
1.194788121089196582e-02 6.65899e-07
1.196643382146788531e-02 6.72527e-07
1.198498643204380480e-02 6.79281e-07
1.200353904261972429e-02 6.86776e-07
1.202209165319564205e-02 6.95436e-07
1.204064426377156154e-02 7.05231e-07
1.205919687434748103e-02 7.15534e-07
1.207774948492340052e-02 7.25197e-07
1.209630209549932001e-02 7.32854e-07
1.211485470607523950e-02 7.37371e-07
1.213340731665115725e-02 7.38293e-07
1.215195992722707674e-02 7.36123e-07
1.217051253780299623e-02 7.32308e-07
1.218906514837891572e-02 7.28901e-07
1.220761775895483521e-02 7.27979e-07
1.222617036953075470e-02 7.30976e-07
1.224472298010667246e-02 7.38153e-07
1.226327559068259195e-02 7.48361e-07
1.228182820125851143e-02 7.59194e-07
1.230038081183443092e-02 7.67514e-07
1.231893342241035041e-02 7.7021e-07
1.233748603298626990e-02 7.65012e-07
1.235603864356218766e-02 7.51142e-07
1.237459125413810715e-02 7.29639e-07
1.239314386471402664e-02 7.03292e-07
1.241169647528994613e-02 6.76169e-07
1.243024908586586562e-02 6.5288e-07
1.244880169644178511e-02 6.37706e-07
1.246735430701770286e-02 6.33809e-07
1.248590691759362235e-02 6.42671e-07
1.250445952816954184e-02 6.63876e-07
1.252301213874546133e-02 6.95262e-07
1.254156474932138082e-02 7.33391e-07
1.256011735989730031e-02 7.7421e-07
1.257866997047321807e-02 8.13762e-07
1.259722258104913756e-02 8.48786e-07
1.261577519162505705e-02 8.77095e-07
1.263432780220097654e-02 8.9771e-07
1.265288041277689603e-02 9.10741e-07
1.267143302335281552e-02 9.17099e-07
1.268998563392873327e-02 9.18134e-07
1.270853824450465276e-02 9.15274e-07
1.272709085508057225e-02 9.09746e-07
1.274564346565649174e-02 9.02405e-07
1.276419607623241123e-02 8.93685e-07
1.278274868680833072e-02 8.83681e-07
1.280130129738424848e-02 8.72336e-07
1.281985390796016797e-02 8.59704e-07
1.283840651853608746e-02 8.46229e-07
1.285695912911200695e-02 8.32966e-07
1.287551173968792644e-02 8.21635e-07
1.289406435026384593e-02 8.14458e-07
1.291261696083976368e-02 8.13753e-07
1.293116957141568317e-02 8.21356e-07
1.294972218199160266e-02 8.38037e-07
1.296827479256752215e-02 8.6309e-07
1.298682740314344164e-02 8.94291e-07
