4.359863485341012451e-03 5.34359e-07
4.378416095916931941e-03 5.4902e-07
4.396968706492850563e-03 5.64196e-07
4.415521317068770053e-03 5.77291e-07
4.434073927644689543e-03 5.86332e-07
4.452626538220608166e-03 5.90298e-07
4.471179148796527655e-03 5.89325e-07
4.489731759372447145e-03 5.84726e-07
4.508284369948365768e-03 5.78774e-07
4.526836980524285257e-03 5.74255e-07
4.545389591100204747e-03 5.73838e-07
4.563942201676123370e-03 5.79408e-07
4.582494812252042860e-03 5.91517e-07
4.601047422827962349e-03 6.09132e-07
4.619600033403880972e-03 6.29762e-07
4.638152643979800462e-03 6.49964e-07
4.656705254555719951e-03 6.66084e-07
4.675257865131638574e-03 6.7506e-07
4.693810475707558064e-03 6.75057e-07
4.712363086283477553e-03 6.65792e-07
4.730915696859396176e-03 6.48487e-07
4.749468307435315666e-03 6.25496e-07
4.768020918011235156e-03 5.99731e-07
4.786573528587153778e-03 5.74065e-07
4.805126139163073268e-03 5.50822e-07
4.823678749738992758e-03 5.31476e-07
4.842231360314911380e-03 5.16565e-07
4.860783970890830870e-03 5.05806e-07
4.879336581466750360e-03 4.98346e-07
4.897889192042668982e-03 4.93086e-07
4.916441802618588472e-03 4.88998e-07
4.934994413194507962e-03 4.85389e-07
4.953547023770426584e-03 4.82047e-07
4.972099634346346074e-03 4.79254e-07
4.990652244922265564e-03 4.77658e-07
5.009204855498184186e-03 4.7803e-07
5.027757466074103676e-03 4.80985e-07
5.046310076650023166e-03 4.86735e-07
5.064862687225941788e-03 4.94978e-07
5.083415297801861278e-03 5.04938e-07
5.101967908377780768e-03 5.15583e-07
5.120520518953699390e-03 5.25927e-07
5.139073129529618880e-03 5.35317e-07
5.157625740105538370e-03 5.43606e-07
5.176178350681456992e-03 5.51122e-07
5.194730961257376482e-03 5.58454e-07
5.213283571833295972e-03 5.66113e-07
5.231836182409214595e-03 5.74217e-07
5.250388792985134084e-03 5.82304e-07
5.268941403561053574e-03 5.89387e-07
5.287494014136972197e-03 5.94242e-07
5.306046624712891686e-03 5.95836e-07
5.324599235288811176e-03 5.93773e-07
5.343151845864729799e-03 5.88578e-07
5.361704456440649288e-03 5.8172e-07
5.380257067016568778e-03 5.7535e-07
5.398809677592487401e-03 5.71819e-07
5.417362288168406891e-03 5.73113e-07
5.435914898744326380e-03 5.80384e-07
5.454467509320245003e-03 5.93696e-07
5.473020119896164493e-03 6.12042e-07
5.491572730472083982e-03 6.3363e-07
5.510125341048002605e-03 6.56304e-07
5.528677951623922095e-03 6.78008e-07
5.547230562199841584e-03 6.97139e-07
5.565783172775760207e-03 7.12748e-07
5.584335783351679697e-03 7.2455e-07
5.602888393927599187e-03 7.32822e-07
5.621441004503517809e-03 7.38252e-07
5.639993615079437299e-03 7.41821e-07
5.658546225655356789e-03 7.44784e-07
5.677098836231275411e-03 7.48724e-07
5.695651446807194901e-03 7.55635e-07
5.714204057383114391e-03 7.67918e-07
5.732756667959033013e-03 7.88201e-07
5.751309278534952503e-03 8.18903e-07
5.769861889110871993e-03 8.61582e-07
5.788414499686790615e-03 9.16183e-07
5.806967110262710105e-03 9.80428e-07
5.825519720838629595e-03 1.04959e-06
5.844072331414548217e-03 1.11689e-06
5.862624941990467707e-03 1.17456e-06
5.881177552566387197e-03 1.21545e-06
5.899730163142305819e-03 1.23477e-06
5.918282773718225309e-03 1.23159e-06
5.936835384294144799e-03 1.20939e-06
5.955387994870063421e-03 1.17563e-06
5.973940605445982911e-03 1.14007e-06
5.992493216021902401e-03 1.11245e-06
6.011045826597821023e-03 1.10002e-06
6.029598437173740513e-03 1.10576e-06
6.048151047749660003e-03 1.12779e-06
6.066703658325578626e-03 1.16021e-06
6.085256268901498115e-03 1.19517e-06
6.103808879477417605e-03 1.22546e-06
6.122361490053336228e-03 1.24677e-06
6.140914100629255717e-03 1.25899e-06
6.159466711205175207e-03 1.26606e-06
6.178019321781093830e-03 1.27446e-06
6.196571932357013320e-03 1.29092e-06
6.215124542932932809e-03 1.32008e-06
6.233677153508851432e-03 1.36289e-06
6.252229764084770922e-03 1.41619e-06
6.270782374660690411e-03 1.47357e-06
6.289334985236609034e-03 1.52716e-06
6.307887595812528524e-03 1.56971e-06
6.326440206388448013e-03 1.59632e-06
6.344992816964366636e-03 1.6053e-06
6.363545427540286126e-03 1.59817e-06
6.382098038116205616e-03 1.57874e-06
6.400650648692124238e-03 1.55188e-06
6.419203259268043728e-03 1.52228e-06
6.437755869843963218e-03 1.49371e-06
6.456308480419881840e-03 1.46869e-06
6.474861090995801330e-03 1.44875e-06
6.493413701571720820e-03 1.4348e-06
6.511966312147639442e-03 1.42755e-06
6.530518922723558932e-03 1.42753e-06
6.549071533299478422e-03 1.43488e-06
6.567624143875397044e-03 1.44886e-06
6.586176754451316534e-03 1.46751e-06
6.604729365027236024e-03 1.48745e-06
6.623281975603154646e-03 1.50433e-06
6.641834586179074136e-03 1.51368e-06
6.660387196754993626e-03 1.51213e-06
6.678939807330912248e-03 1.49861e-06
6.697492417906831738e-03 1.47505e-06
6.716045028482751228e-03 1.44631e-06
6.734597639058669850e-03 1.41921e-06
6.753150249634589340e-03 1.40067e-06
6.771702860210508830e-03 1.39562e-06
6.790255470786427452e-03 1.40516e-06
6.808808081362346942e-03 1.42569e-06
6.827360691938266432e-03 1.44937e-06
6.845913302514185055e-03 1.46591e-06
6.864465913090104544e-03 1.46543e-06
6.883018523666024034e-03 1.44144e-06
6.901571134241942657e-03 1.39319e-06
6.920123744817862146e-03 1.32655e-06
6.938676355393781636e-03 1.25314e-06
6.957228965969700259e-03 1.18774e-06
6.975781576545619748e-03 1.14478e-06
6.994334187121539238e-03 1.13476e-06
7.012886797697457861e-03 1.16149e-06
7.031439408273377351e-03 1.22113e-06
7.049992018849296840e-03 1.30301e-06
7.068544629425215463e-03 1.39212e-06
7.087097240001134953e-03 1.47253e-06
7.105649850577054442e-03 1.53096e-06
7.124202461152973065e-03 1.55945e-06
7.142755071728892555e-03 1.55672e-06
7.161307682304812045e-03 1.52791e-06
7.179860292880731534e-03 1.48296e-06
7.198412903456650157e-03 1.43402e-06
7.216965514032569647e-03 1.39274e-06
7.235518124608489136e-03 1.36795e-06
7.254070735184407759e-03 1.36428e-06
7.272623345760327249e-03 1.38194e-06
7.291175956336246738e-03 1.41751e-06
7.309728566912165361e-03 1.46544e-06
7.328281177488084851e-03 1.51975e-06
7.346833788064004341e-03 1.57541e-06
7.365386398639922963e-03 1.629e-06
7.383939009215842453e-03 1.67873e-06
7.402491619791761943e-03 1.72378e-06
7.421044230367680565e-03 1.76343e-06
7.439596840943600055e-03 1.79647e-06
7.458149451519519545e-03 1.82118e-06
7.476702062095438167e-03 1.83588e-06
7.495254672671357657e-03 1.84008e-06
7.513807283247277147e-03 1.83548e-06
7.532359893823195769e-03 1.82653e-06
7.550912504399115259e-03 1.82008e-06
7.569465114975034749e-03 1.82396e-06
7.588017725550953371e-03 1.84488e-06
7.606570336126872861e-03 1.88614e-06
7.625122946702792351e-03 1.94606e-06
7.643675557278710973e-03 2.0176e-06
7.662228167854630463e-03 2.0895e-06
7.680780778430549953e-03 2.14888e-06
7.699333389006468575e-03 2.18454e-06
7.717885999582388065e-03 2.19011e-06
7.736438610158307555e-03 2.16613e-06
7.754991220734226177e-03 2.12037e-06
7.773543831310145667e-03 2.06633e-06
7.792096441886065157e-03 2.02002e-06
7.810649052461983780e-03 1.99609e-06
7.829201663037903269e-03 2.00415e-06
7.847754273613822759e-03 2.04638e-06
7.866306884189742249e-03 2.11697e-06
7.884859494765660004e-03 2.20365e-06
7.903412105341579494e-03 2.29084e-06
7.921964715917498984e-03 2.36352e-06
7.940517326493418473e-03 2.41094e-06
7.959069937069337963e-03 2.42897e-06
7.977622547645257453e-03 2.42078e-06
7.996175158221175208e-03 2.39547e-06
8.014727768797094698e-03 2.36534e-06
8.033280379373014188e-03 2.34249e-06
8.051832989948933678e-03 2.33573e-06
8.070385600524853167e-03 2.34865e-06
8.088938211100772657e-03 2.37922e-06
8.107490821676690412e-03 2.42096e-06
8.126043432252609902e-03 2.46504e-06
8.144596042828529392e-03 2.50278e-06
8.163148653404448882e-03 2.52776e-06
8.181701263980368372e-03 2.53697e-06
8.200253874556287861e-03 2.53104e-06
8.218806485132205616e-03 2.5135e-06
8.237359095708125106e-03 2.48957e-06
8.255911706284044596e-03 2.46486e-06
8.274464316859964086e-03 2.44432e-06
8.293016927435883576e-03 2.43147e-06
8.311569538011803066e-03 2.42814e-06
8.330122148587720821e-03 2.43436e-06
8.348674759163640310e-03 2.44856e-06
8.367227369739559800e-03 2.46794e-06
8.385779980315479290e-03 2.4891e-06
8.404332590891398780e-03 2.50884e-06
8.422885201467318270e-03 2.52518e-06
8.441437812043236025e-03 2.53831e-06
8.459990422619155515e-03 2.55108e-06
8.478543033195075004e-03 2.56891e-06
8.497095643770994494e-03 2.59879e-06
8.515648254346913984e-03 2.64759e-06
8.534200864922833474e-03 2.71991e-06
8.552753475498751229e-03 2.81614e-06
8.571306086074670719e-03 2.93129e-06
8.589858696650590208e-03 3.05514e-06
8.608411307226509698e-03 3.17378e-06
8.626963917802429188e-03 3.27242e-06
8.645516528378348678e-03 3.33873e-06
8.664069138954266433e-03 3.36586e-06
8.682621749530185923e-03 3.35431e-06
8.701174360106105413e-03 3.31184e-06
8.719726970682024902e-03 3.25156e-06
8.738279581257944392e-03 3.18832e-06
8.756832191833863882e-03 3.13464e-06
8.775384802409781637e-03 3.0973e-06
8.793937412985701127e-03 3.07581e-06
8.812490023561620617e-03 3.06346e-06
8.831042634137540107e-03 3.05089e-06
8.849595244713459596e-03 3.0311e-06
8.868147855289379086e-03 3.00433e-06
8.886700465865296841e-03 2.98094e-06
8.905253076441216331e-03 2.98088e-06
8.923805687017135821e-03 3.02939e-06
8.942358297593055311e-03 3.14978e-06
8.960910908168974801e-03 3.35542e-06
8.979463518744894290e-03 3.6434e-06
8.998016129320812045e-03 3.99227e-06
9.016568739896731535e-03 4.36498e-06
9.035121350472651025e-03 4.71653e-06
9.053673961048570515e-03 5.00427e-06
9.072226571624490005e-03 5.19784e-06
9.090779182200409494e-03 5.28569e-06
9.109331792776327250e-03 5.27637e-06
9.127884403352246739e-03 5.19439e-06
9.146437013928166229e-03 5.07231e-06
9.164989624504085719e-03 4.94192e-06
9.183542235080005209e-03 4.82739e-06
9.202094845655924699e-03 4.74237e-06
9.220647456231842454e-03 4.69144e-06
9.239200066807761944e-03 4.67431e-06
9.257752677383681433e-03 4.69061e-06
9.276305287959600923e-03 4.74271e-06
9.294857898535520413e-03 4.83541e-06
9.313410509111439903e-03 4.97261e-06
9.331963119687357658e-03 5.15276e-06
9.350515730263277148e-03 5.36535e-06
9.369068340839196637e-03 5.59049e-06
9.387620951415116127e-03 5.8023e-06
9.406173561991035617e-03 5.97511e-06
9.424726172566955107e-03 6.09038e-06
9.443278783142872862e-03 6.14191e-06
9.461831393718792352e-03 6.1374e-06
9.480384004294711842e-03 6.09592e-06
9.498936614870631331e-03 6.04232e-06
9.517489225446550821e-03 6.00067e-06
9.536041836022470311e-03 5.98874e-06
9.554594446598389801e-03 6.01505e-06
9.573147057174307556e-03 6.07865e-06
9.591699667750227046e-03 6.17094e-06
9.610252278326146536e-03 6.27825e-06
9.628804888902066025e-03 6.38435e-06
9.647357499477985515e-03 6.47262e-06
9.665910110053905005e-03 6.52843e-06
9.684462720629822760e-03 6.5424e-06
9.703015331205742250e-03 6.51444e-06
9.721567941781661740e-03 6.45779e-06
9.740120552357581230e-03 6.40096e-06
9.758673162933500719e-03 6.38568e-06
9.777225773509420209e-03 6.4595e-06
9.795778384085337964e-03 6.66379e-06
9.814330994661257454e-03 7.02003e-06
9.832883605237176944e-03 7.51844e-06
9.851436215813096434e-03 8.11368e-06
9.869988826389015923e-03 8.72996e-06
9.888541436964935413e-03 9.27575e-06
9.907094047540853168e-03 9.66443e-06
9.925646658116772658e-03 9.83533e-06
9.944199268692692148e-03 9.7689e-06
9.962751879268611638e-03 9.4916e-06
9.981304489844531128e-03 9.06913e-06
9.999857100420450617e-03 8.59017e-06
1.001840971099636837e-02 8.14584e-06
1.003696232157228786e-02 7.81054e-06
1.005551493214820735e-02 7.62929e-06
1.007406754272412684e-02 7.61364e-06
1.009262015330004633e-02 7.74583e-06
1.011117276387596582e-02 7.98815e-06
1.012972537445188358e-02 8.2941e-06
1.014827798502780307e-02 8.61807e-06
1.016683059560372256e-02 8.92212e-06
1.018538320617964205e-02 9.17958e-06
1.020393581675556154e-02 9.37655e-06
1.022248842733148103e-02 9.51186e-06
1.024104103790739878e-02 9.59601e-06
1.025959364848331827e-02 9.64872e-06
1.027814625905923776e-02 9.69455e-06
1.029669886963515725e-02 9.75698e-06
1.031525148021107674e-02 9.85187e-06
1.033380409078699623e-02 9.98264e-06
1.035235670136291398e-02 1.0139e-05
1.037090931193883347e-02 1.03008e-05
1.038946192251475296e-02 1.04456e-05
1.040801453309067245e-02 1.05587e-05
1.042656714366659194e-02 1.06405e-05
1.044511975424251143e-02 1.07086e-05
1.046367236481842919e-02 1.07937e-05
1.048222497539434868e-02 1.09291e-05
1.050077758597026817e-02 1.11374e-05
1.051933019654618766e-02 1.14211e-05
1.053788280712210715e-02 1.17579e-05
1.055643541769802664e-02 1.21051e-05
1.057498802827394439e-02 1.24116e-05
1.059354063884986388e-02 1.26318e-05
1.061209324942578337e-02 1.27385e-05
1.063064586000170286e-02 1.27288e-05
1.064919847057762235e-02 1.26221e-05
1.066775108115354184e-02 1.24512e-05
1.068630369172945960e-02 1.22491e-05
1.070485630230537909e-02 1.20386e-05
1.072340891288129858e-02 1.18269e-05
1.074196152345721807e-02 1.16071e-05
1.076051413403313756e-02 1.13667e-05
1.077906674460905705e-02 1.10981e-05
1.079761935518497480e-02 1.08079e-05
1.081617196576089429e-02 1.05196e-05
1.083472457633681378e-02 1.02708e-05
1.085327718691273327e-02 1.0103e-05
1.087182979748865276e-02 1.00495e-05
1.089038240806457225e-02 1.01247e-05
1.090893501864049001e-02 1.03176e-05
1.092748762921640950e-02 1.05932e-05
1.094604023979232899e-02 1.09001e-05
1.096459285036824848e-02 1.11832e-05
1.098314546094416796e-02 1.13965e-05
1.100169807152008745e-02 1.15135e-05
1.102025068209600521e-02 1.15327e-05
1.103880329267192470e-02 1.14751e-05
1.105735590324784419e-02 1.13772e-05
1.107590851382376368e-02 1.12794e-05
1.109446112439968317e-02 1.12151e-05
1.111301373497560266e-02 1.12013e-05
1.113156634555152041e-02 1.12354e-05
1.115011895612743990e-02 1.12971e-05
1.116867156670335939e-02 1.13554e-05
1.118722417727927888e-02 1.1378e-05
1.120577678785519837e-02 1.13411e-05
1.122432939843111786e-02 1.12357e-05
1.124288200900703562e-02 1.10706e-05
1.126143461958295511e-02 1.08697e-05
1.127998723015887460e-02 1.06666e-05
1.129853984073479409e-02 1.04966e-05
1.131709245131071358e-02 1.03897e-05
1.133564506188663307e-02 1.03648e-05
1.135419767246255082e-02 1.04265e-05
1.137275028303847031e-02 1.05646e-05
1.139130289361438980e-02 1.07553e-05
1.140985550419030929e-02 1.0964e-05
1.142840811476622878e-02 1.11492e-05
1.144696072534214827e-02 1.12675e-05
1.146551333591806603e-02 1.12793e-05
1.148406594649398552e-02 1.11551e-05
1.150261855706990501e-02 1.08818e-05
1.152117116764582450e-02 1.0467e-05
1.153972377822174399e-02 9.93991e-06
1.155827638879766348e-02 9.3489e-06
1.157682899937358123e-02 8.75431e-06
1.159538160994950072e-02 8.21896e-06
1.161393422052542021e-02 7.79792e-06
1.163248683110133970e-02 7.52982e-06
1.165103944167725919e-02 7.43185e-06
1.166959205225317868e-02 7.49901e-06
1.168814466282909643e-02 7.70728e-06
1.170669727340501592e-02 8.01936e-06
1.172524988398093541e-02 8.39129e-06
1.174380249455685490e-02 8.77849e-06
1.176235510513277439e-02 9.14068e-06
1.178090771570869388e-02 9.4454e-06
1.179946032628461164e-02 9.67056e-06
1.181801293686053113e-02 9.80614e-06
1.183656554743645062e-02 9.85491e-06
1.185511815801237011e-02 9.83148e-06
1.187367076858828960e-02 9.75925e-06
1.189222337916420909e-02 9.66514e-06
1.191077598974012684e-02 9.57278e-06
1.192932860031604633e-02 9.49579e-06
1.194788121089196582e-02 9.4333e-06
1.196643382146788531e-02 9.36913e-06
1.198498643204380480e-02 9.27568e-06
1.200353904261972429e-02 9.12171e-06
1.202209165319564205e-02 8.88188e-06
1.204064426377156154e-02 8.54564e-06
1.205919687434748103e-02 8.12252e-06
1.207774948492340052e-02 7.64238e-06
1.209630209549932001e-02 7.15035e-06
1.211485470607523950e-02 6.69785e-06
1.213340731665115725e-02 6.33197e-06
1.215195992722707674e-02 6.08593e-06
1.217051253780299623e-02 5.97275e-06
1.218906514837891572e-02 5.98355e-06
1.220761775895483521e-02 6.09027e-06
1.222617036953075470e-02 6.25214e-06
1.224472298010667246e-02 6.42397e-06
1.226327559068259195e-02 6.56464e-06
1.228182820125851143e-02 6.64385e-06
1.230038081183443092e-02 6.64606e-06
1.231893342241035041e-02 6.57103e-06
1.233748603298626990e-02 6.43131e-06
1.235603864356218766e-02 6.24746e-06
1.237459125413810715e-02 6.04251e-06
1.239314386471402664e-02 5.83699e-06
1.241169647528994613e-02 5.64589e-06
1.243024908586586562e-02 5.47777e-06
1.244880169644178511e-02 5.33606e-06
1.246735430701770286e-02 5.22129e-06
1.248590691759362235e-02 5.13317e-06
1.250445952816954184e-02 5.07131e-06
1.252301213874546133e-02 5.03445e-06
1.254156474932138082e-02 5.01844e-06
1.256011735989730031e-02 5.01426e-06
1.257866997047321807e-02 5.00744e-06
1.259722258104913756e-02 4.97976e-06
1.261577519162505705e-02 4.91315e-06
1.263432780220097654e-02 4.795e-06
1.265288041277689603e-02 4.62295e-06
1.267143302335281552e-02 4.40748e-06
1.268998563392873327e-02 4.17121e-06
1.270853824450465276e-02 3.94473e-06
1.272709085508057225e-02 3.7602e-06
1.274564346565649174e-02 3.64433e-06
1.276419607623241123e-02 3.61291e-06
1.278274868680833072e-02 3.66797e-06
1.280130129738424848e-02 3.7981e-06
1.281985390796016797e-02 3.98137e-06
1.283840651853608746e-02 4.18955e-06
1.285695912911200695e-02 4.39266e-06
1.287551173968792644e-02 4.56279e-06
1.289406435026384593e-02 4.67695e-06
1.291261696083976368e-02 4.71915e-06
1.293116957141568317e-02 4.68173e-06
1.294972218199160266e-02 4.56611e-06
1.296827479256752215e-02 4.3826e-06
1.298682740314344164e-02 4.14904e-06
