4.860783970890830870e-03 3.45279e-07
4.879336581466750360e-03 2.43603e-07
4.897889192042668982e-03 1.74872e-07
4.916441802618588472e-03 1.34896e-07
4.934994413194507962e-03 1.16269e-07
4.953547023770426584e-03 1.10543e-07
4.972099634346346074e-03 1.10414e-07
4.990652244922265564e-03 1.11143e-07
5.009204855498184186e-03 1.10821e-07
5.027757466074103676e-03 1.09646e-07
5.046310076650023166e-03 1.08697e-07
5.064862687225941788e-03 1.0884e-07
5.083415297801861278e-03 1.10143e-07
5.101967908377780768e-03 1.11935e-07
5.120520518953699390e-03 1.13274e-07
5.139073129529618880e-03 1.13496e-07
5.157625740105538370e-03 1.12534e-07
5.176178350681456992e-03 1.10906e-07
5.194730961257376482e-03 1.09422e-07
5.213283571833295972e-03 1.08824e-07
5.231836182409214595e-03 1.09515e-07
5.250388792985134084e-03 1.11494e-07
5.268941403561053574e-03 1.14456e-07
5.287494014136972197e-03 1.17968e-07
5.306046624712891686e-03 1.21621e-07
5.324599235288811176e-03 1.25109e-07
5.343151845864729799e-03 1.28242e-07
5.361704456440649288e-03 1.30933e-07
5.380257067016568778e-03 1.33192e-07
5.398809677592487401e-03 1.3513e-07
5.417362288168406891e-03 1.36947e-07
5.435914898744326380e-03 1.38877e-07
5.454467509320245003e-03 1.41096e-07
5.473020119896164493e-03 1.43633e-07
5.491572730472083982e-03 1.46339e-07
5.510125341048002605e-03 1.48939e-07
5.528677951623922095e-03 1.51174e-07
5.547230562199841584e-03 1.52957e-07
5.565783172775760207e-03 1.54478e-07
5.584335783351679697e-03 1.56196e-07
5.602888393927599187e-03 1.58705e-07
5.621441004503517809e-03 1.62525e-07
5.639993615079437299e-03 1.67901e-07
5.658546225655356789e-03 1.74673e-07
5.677098836231275411e-03 1.82278e-07
5.695651446807194901e-03 1.8986e-07
5.714204057383114391e-03 1.96452e-07
5.732756667959033013e-03 2.01183e-07
5.751309278534952503e-03 2.03451e-07
5.769861889110871993e-03 2.03049e-07
5.788414499686790615e-03 2.00225e-07
5.806967110262710105e-03 1.95667e-07
5.825519720838629595e-03 1.90409e-07
5.844072331414548217e-03 1.85656e-07
5.862624941990467707e-03 1.82542e-07
5.881177552566387197e-03 1.81888e-07
5.899730163142305819e-03 1.8401e-07
5.918282773718225309e-03 1.88662e-07
5.936835384294144799e-03 1.95127e-07
5.955387994870063421e-03 2.02448e-07
5.973940605445982911e-03 2.09696e-07
5.992493216021902401e-03 2.16206e-07
6.011045826597821023e-03 2.21665e-07
6.029598437173740513e-03 2.26059e-07
6.048151047749660003e-03 2.29505e-07
6.066703658325578626e-03 2.32057e-07
6.085256268901498115e-03 2.33596e-07
6.103808879477417605e-03 2.33837e-07
6.122361490053336228e-03 2.3246e-07
6.140914100629255717e-03 2.29303e-07
6.159466711205175207e-03 2.24522e-07
6.178019321781093830e-03 2.18654e-07
6.196571932357013320e-03 2.12548e-07
6.215124542932932809e-03 2.07201e-07
6.233677153508851432e-03 2.03526e-07
6.252229764084770922e-03 2.02152e-07
6.270782374660690411e-03 2.03281e-07
6.289334985236609034e-03 2.06632e-07
6.307887595812528524e-03 2.11498e-07
6.326440206388448013e-03 2.1688e-07
6.344992816964366636e-03 2.21698e-07
6.363545427540286126e-03 2.25024e-07
6.382098038116205616e-03 2.26301e-07
6.400650648692124238e-03 2.2548e-07
6.419203259268043728e-03 2.23028e-07
6.437755869843963218e-03 2.19777e-07
6.456308480419881840e-03 2.16663e-07
6.474861090995801330e-03 2.14418e-07
6.493413701571720820e-03 2.13334e-07
6.511966312147639442e-03 2.13184e-07
6.530518922723558932e-03 2.13343e-07
6.549071533299478422e-03 2.1306e-07
6.567624143875397044e-03 2.11782e-07
6.586176754451316534e-03 2.09392e-07
6.604729365027236024e-03 2.06279e-07
6.623281975603154646e-03 2.03192e-07
6.641834586179074136e-03 2.00963e-07
6.660387196754993626e-03 2.00195e-07
6.678939807330912248e-03 2.0104e-07
6.697492417906831738e-03 2.03153e-07
6.716045028482751228e-03 2.05805e-07
6.734597639058669850e-03 2.0812e-07
6.753150249634589340e-03 2.09329e-07
6.771702860210508830e-03 2.08952e-07
6.790255470786427452e-03 2.06883e-07
6.808808081362346942e-03 2.03358e-07
6.827360691938266432e-03 1.98869e-07
6.845913302514185055e-03 1.94039e-07
6.864465913090104544e-03 1.89504e-07
6.883018523666024034e-03 1.8582e-07
6.901571134241942657e-03 1.83371e-07
6.920123744817862146e-03 1.82314e-07
6.938676355393781636e-03 1.82541e-07
6.957228965969700259e-03 1.83711e-07
6.975781576545619748e-03 1.85321e-07
6.994334187121539238e-03 1.86842e-07
7.012886797697457861e-03 1.87851e-07
7.031439408273377351e-03 1.88138e-07
7.049992018849296840e-03 1.87725e-07
7.068544629425215463e-03 1.86817e-07
7.087097240001134953e-03 1.85681e-07
7.105649850577054442e-03 1.84533e-07
7.124202461152973065e-03 1.83462e-07
7.142755071728892555e-03 1.82424e-07
7.161307682304812045e-03 1.81315e-07
7.179860292880731534e-03 1.80059e-07
7.198412903456650157e-03 1.78693e-07
7.216965514032569647e-03 1.77393e-07
7.235518124608489136e-03 1.76444e-07
7.254070735184407759e-03 1.76159e-07
7.272623345760327249e-03 1.76789e-07
7.291175956336246738e-03 1.78441e-07
7.309728566912165361e-03 1.81045e-07
7.328281177488084851e-03 1.84346e-07
7.346833788064004341e-03 1.87945e-07
7.365386398639922963e-03 1.91371e-07
7.383939009215842453e-03 1.94172e-07
7.402491619791761943e-03 1.96032e-07
7.421044230367680565e-03 1.96867e-07
7.439596840943600055e-03 1.96891e-07
7.458149451519519545e-03 1.96601e-07
7.476702062095438167e-03 1.96681e-07
7.495254672671357657e-03 1.97819e-07
7.513807283247277147e-03 2.005e-07
7.532359893823195769e-03 2.04833e-07
7.550912504399115259e-03 2.10489e-07
7.569465114975034749e-03 2.16786e-07
7.588017725550953371e-03 2.2291e-07
7.606570336126872861e-03 2.2821e-07
7.625122946702792351e-03 2.32489e-07
7.643675557278710973e-03 2.36195e-07
7.662228167854630463e-03 2.40458e-07
7.680780778430549953e-03 2.46978e-07
7.699333389006468575e-03 2.57769e-07
7.717885999582388065e-03 2.74845e-07
7.736438610158307555e-03 2.99908e-07
7.754991220734226177e-03 3.34085e-07
7.773543831310145667e-03 3.77791e-07
7.792096441886065157e-03 4.30719e-07
7.810649052461983780e-03 4.91997e-07
7.829201663037903269e-03 5.60459e-07
7.847754273613822759e-03 6.34992e-07
7.866306884189742249e-03 7.14826e-07
7.884859494765660004e-03 7.9966e-07
7.903412105341579494e-03 8.8951e-07
7.921964715917498984e-03 9.84264e-07
7.940517326493418473e-03 1.08303e-06
7.959069937069337963e-03 1.18353e-06
7.977622547645257453e-03 1.28169e-06
7.996175158221175208e-03 1.3719e-06
8.014727768797094698e-03 1.4478e-06
8.033280379373014188e-03 1.50357e-06
8.051832989948933678e-03 1.5355e-06
8.070385600524853167e-03 1.54322e-06
8.088938211100772657e-03 1.53019e-06
8.107490821676690412e-03 1.5033e-06
8.126043432252609902e-03 1.47144e-06
8.144596042828529392e-03 1.44344e-06
8.163148653404448882e-03 1.42601e-06
8.181701263980368372e-03 1.4221e-06
8.200253874556287861e-03 1.43035e-06
8.218806485132205616e-03 1.44562e-06
8.237359095708125106e-03 1.46051e-06
8.255911706284044596e-03 1.46744e-06
8.274464316859964086e-03 1.46067e-06
8.293016927435883576e-03 1.43769e-06
8.311569538011803066e-03 1.39988e-06
8.330122148587720821e-03 1.35205e-06
8.348674759163640310e-03 1.3014e-06
8.367227369739559800e-03 1.25601e-06
8.385779980315479290e-03 1.22329e-06
8.404332590891398780e-03 1.2087e-06
8.422885201467318270e-03 1.21495e-06
8.441437812043236025e-03 1.24171e-06
8.459990422619155515e-03 1.28575e-06
8.478543033195075004e-03 1.3417e-06
8.497095643770994494e-03 1.40312e-06
8.515648254346913984e-03 1.46383e-06
8.534200864922833474e-03 1.51934e-06
8.552753475498751229e-03 1.56793e-06
8.571306086074670719e-03 1.61112e-06
8.589858696650590208e-03 1.65317e-06
8.608411307226509698e-03 1.69966e-06
8.626963917802429188e-03 1.75524e-06
8.645516528378348678e-03 1.82124e-06
8.664069138954266433e-03 1.89384e-06
8.682621749530185923e-03 1.96355e-06
8.701174360106105413e-03 2.01637e-06
8.719726970682024902e-03 2.03661e-06
8.738279581257944392e-03 2.01071e-06
8.756832191833863882e-03 1.93107e-06
8.775384802409781637e-03 1.79865e-06
8.793937412985701127e-03 1.6236e-06
8.812490023561620617e-03 1.42358e-06
8.831042634137540107e-03 1.22004e-06
8.849595244713459596e-03 1.03366e-06
8.868147855289379086e-03 8.80055e-07
8.886700465865296841e-03 7.66897e-07
8.905253076441216331e-03 6.93298e-07
8.923805687017135821e-03 6.51294e-07
8.942358297593055311e-03 6.28919e-07
8.960910908168974801e-03 6.13844e-07
8.979463518744894290e-03 5.96498e-07
8.998016129320812045e-03 5.71914e-07
9.016568739896731535e-03 5.39962e-07
9.035121350472651025e-03 5.04202e-07
9.053673961048570515e-03 4.69915e-07
9.072226571624490005e-03 4.4202e-07
9.090779182200409494e-03 4.23509e-07
9.109331792776327250e-03 4.14723e-07
9.127884403352246739e-03 4.13532e-07
9.146437013928166229e-03 4.16162e-07
9.164989624504085719e-03 4.18347e-07
9.183542235080005209e-03 4.1641e-07
9.202094845655924699e-03 4.0803e-07
9.220647456231842454e-03 3.92558e-07
9.239200066807761944e-03 3.70907e-07
9.257752677383681433e-03 3.45115e-07
9.276305287959600923e-03 3.17758e-07
9.294857898535520413e-03 2.91357e-07
9.313410509111439903e-03 2.67914e-07
9.331963119687357658e-03 2.48643e-07
9.350515730263277148e-03 2.33921e-07
9.369068340839196637e-03 2.23405e-07
9.387620951415116127e-03 2.16271e-07
9.406173561991035617e-03 2.11471e-07
9.424726172566955107e-03 2.07961e-07
9.443278783142872862e-03 2.04851e-07
9.461831393718792352e-03 2.01482e-07
9.480384004294711842e-03 1.97435e-07
9.498936614870631331e-03 1.92524e-07
9.517489225446550821e-03 1.86765e-07
9.536041836022470311e-03 1.80355e-07
9.554594446598389801e-03 1.73635e-07
9.573147057174307556e-03 1.67042e-07
9.591699667750227046e-03 1.61037e-07
9.610252278326146536e-03 1.56032e-07
9.628804888902066025e-03 1.52325e-07
9.647357499477985515e-03 1.50066e-07
9.665910110053905005e-03 1.49246e-07
9.684462720629822760e-03 1.49727e-07
9.703015331205742250e-03 1.51263e-07
9.721567941781661740e-03 1.53539e-07
9.740120552357581230e-03 1.56191e-07
9.758673162933500719e-03 1.58855e-07
9.777225773509420209e-03 1.61216e-07
9.795778384085337964e-03 1.6309e-07
9.814330994661257454e-03 1.64498e-07
9.832883605237176944e-03 1.65704e-07
9.851436215813096434e-03 1.67191e-07
9.869988826389015923e-03 1.69563e-07
9.888541436964935413e-03 1.73397e-07
9.907094047540853168e-03 1.79096e-07
9.925646658116772658e-03 1.86799e-07
9.944199268692692148e-03 1.96387e-07
9.962751879268611638e-03 2.07573e-07
9.981304489844531128e-03 2.20026e-07
9.999857100420450617e-03 2.33461e-07
1.001840971099636837e-02 2.47633e-07
1.003696232157228786e-02 2.62225e-07
1.005551493214820735e-02 2.76687e-07
1.007406754272412684e-02 2.90109e-07
1.009262015330004633e-02 3.01222e-07
1.011117276387596582e-02 3.08589e-07
1.012972537445188358e-02 3.10938e-07
1.014827798502780307e-02 3.07552e-07
1.016683059560372256e-02 2.98565e-07
1.018538320617964205e-02 2.85053e-07
1.020393581675556154e-02 2.68847e-07
1.022248842733148103e-02 2.52128e-07
1.024104103790739878e-02 2.36916e-07
1.025959364848331827e-02 2.24618e-07
1.027814625905923776e-02 2.15784e-07
1.029669886963515725e-02 2.10119e-07
1.031525148021107674e-02 2.06748e-07
1.033380409078699623e-02 2.04602e-07
1.035235670136291398e-02 2.02795e-07
1.037090931193883347e-02 2.00862e-07
1.038946192251475296e-02 1.98809e-07
1.040801453309067245e-02 1.96964e-07
1.042656714366659194e-02 1.95733e-07
1.044511975424251143e-02 1.95359e-07
1.046367236481842919e-02 1.95762e-07
1.048222497539434868e-02 1.96531e-07
1.050077758597026817e-02 1.97036e-07
1.051933019654618766e-02 1.96623e-07
1.053788280712210715e-02 1.94814e-07
1.055643541769802664e-02 1.91444e-07
1.057498802827394439e-02 1.86717e-07
1.059354063884986388e-02 1.81155e-07
1.061209324942578337e-02 1.75496e-07
1.063064586000170286e-02 1.7055e-07
1.064919847057762235e-02 1.67064e-07
1.066775108115354184e-02 1.65613e-07
1.068630369172945960e-02 1.66518e-07
1.070485630230537909e-02 1.69799e-07
1.072340891288129858e-02 1.75162e-07
1.074196152345721807e-02 1.82024e-07
1.076051413403313756e-02 1.89582e-07
1.077906674460905705e-02 1.96933e-07
1.079761935518497480e-02 2.03227e-07
1.081617196576089429e-02 2.07835e-07
1.083472457633681378e-02 2.10481e-07
1.085327718691273327e-02 2.11299e-07
1.087182979748865276e-02 2.10798e-07
1.089038240806457225e-02 2.09716e-07
1.090893501864049001e-02 2.08817e-07
1.092748762921640950e-02 2.08681e-07
1.094604023979232899e-02 2.09545e-07
1.096459285036824848e-02 2.11269e-07
1.098314546094416796e-02 2.13421e-07
1.100169807152008745e-02 2.15486e-07
1.102025068209600521e-02 2.17111e-07
1.103880329267192470e-02 2.18338e-07
1.105735590324784419e-02 2.19721e-07
1.107590851382376368e-02 2.22297e-07
1.109446112439968317e-02 2.27379e-07
1.111301373497560266e-02 2.36228e-07
1.113156634555152041e-02 2.49657e-07
1.115011895612743990e-02 2.67692e-07
1.116867156670335939e-02 2.89378e-07
1.118722417727927888e-02 3.128e-07
1.120577678785519837e-02 3.35364e-07
1.122432939843111786e-02 3.54275e-07
1.124288200900703562e-02 3.67113e-07
1.126143461958295511e-02 3.72368e-07
1.127998723015887460e-02 3.69781e-07
1.129853984073479409e-02 3.60389e-07
1.131709245131071358e-02 3.46254e-07
1.133564506188663307e-02 3.2995e-07
1.135419767246255082e-02 3.13955e-07
1.137275028303847031e-02 3.00118e-07
1.139130289361438980e-02 2.89358e-07
1.140985550419030929e-02 2.81655e-07
1.142840811476622878e-02 2.76302e-07
1.144696072534214827e-02 2.723e-07
1.146551333591806603e-02 2.68757e-07
1.148406594649398552e-02 2.65146e-07
1.150261855706990501e-02 2.61385e-07
1.152117116764582450e-02 2.57734e-07
1.153972377822174399e-02 2.54613e-07
1.155827638879766348e-02 2.52405e-07
1.157682899937358123e-02 2.51333e-07
1.159538160994950072e-02 2.51408e-07
1.161393422052542021e-02 2.52431e-07
1.163248683110133970e-02 2.5403e-07
1.165103944167725919e-02 2.55696e-07
1.166959205225317868e-02 2.56871e-07
1.168814466282909643e-02 2.571e-07
1.170669727340501592e-02 2.56268e-07
1.172524988398093541e-02 2.54877e-07
1.174380249455685490e-02 2.54247e-07
1.176235510513277439e-02 2.56505e-07
1.178090771570869388e-02 2.64263e-07
1.179946032628461164e-02 2.80008e-07
1.181801293686053113e-02 3.05333e-07
1.183656554743645062e-02 3.40288e-07
1.185511815801237011e-02 3.83094e-07
1.187367076858828960e-02 4.3043e-07
1.189222337916420909e-02 4.7824e-07
1.191077598974012684e-02 5.22859e-07
1.192932860031604633e-02 5.62089e-07
1.194788121089196582e-02 5.95836e-07
1.196643382146788531e-02 6.26095e-07
1.198498643204380480e-02 6.56282e-07
1.200353904261972429e-02 6.90145e-07
1.202209165319564205e-02 7.30657e-07
1.204064426377156154e-02 7.79248e-07
1.205919687434748103e-02 8.35595e-07
1.207774948492340052e-02 8.9794e-07
1.209630209549932001e-02 9.63732e-07
1.211485470607523950e-02 1.03028e-06
1.213340731665115725e-02 1.09522e-06
1.215195992722707674e-02 1.15666e-06
1.217051253780299623e-02 1.21322e-06
1.218906514837891572e-02 1.26412e-06
1.220761775895483521e-02 1.30936e-06
1.222617036953075470e-02 1.35012e-06
1.224472298010667246e-02 1.389e-06
1.226327559068259195e-02 1.42992e-06
1.228182820125851143e-02 1.47726e-06
1.230038081183443092e-02 1.53452e-06
1.231893342241035041e-02 1.60269e-06
1.233748603298626990e-02 1.6791e-06
1.235603864356218766e-02 1.7572e-06
1.237459125413810715e-02 1.82792e-06
1.239314386471402664e-02 1.88216e-06
1.241169647528994613e-02 1.91386e-06
1.243024908586586562e-02 1.92257e-06
1.244880169644178511e-02 1.91437e-06
1.246735430701770286e-02 1.90071e-06
1.248590691759362235e-02 1.89501e-06
1.250445952816954184e-02 1.90835e-06
1.252301213874546133e-02 1.94527e-06
1.254156474932138082e-02 2.00156e-06
1.256011735989730031e-02 2.06465e-06
1.257866997047321807e-02 2.11693e-06
1.259722258104913756e-02 2.14098e-06
1.261577519162505705e-02 2.12503e-06
1.263432780220097654e-02 2.067e-06
1.265288041277689603e-02 1.97573e-06
1.267143302335281552e-02 1.86902e-06
1.268998563392873327e-02 1.76909e-06
1.270853824450465276e-02 1.69701e-06
1.272709085508057225e-02 1.66763e-06
1.274564346565649174e-02 1.68664e-06
1.276419607623241123e-02 1.75025e-06
1.278274868680833072e-02 1.84726e-06
1.280130129738424848e-02 1.96269e-06
1.281985390796016797e-02 2.08136e-06
1.283840651853608746e-02 2.19066e-06
1.285695912911200695e-02 2.28171e-06
1.287551173968792644e-02 2.34905e-06
1.289406435026384593e-02 2.38963e-06
1.291261696083976368e-02 2.40174e-06
1.293116957141568317e-02 2.38453e-06
1.294972218199160266e-02 2.33836e-06
1.296827479256752215e-02 2.26564e-06
1.298682740314344164e-02 2.17152e-06
